,frequency,MX,MXY,DXY
5391,0.3262140788599772,0.0024231685319412942,0.00026256670971399124,-8.483770735351348e-06
5392,0.3268156616246764,0.0024271305144354786,0.00023867234938695537,-8.79439747771633e-06
5393,0.32741835378914197,0.002428814685554589,0.00021470933746124031,-9.097753891134777e-06
5394,0.32802215739925616,0.0024281923871656494,0.00019070342482447266,-9.393786048327656e-06
5395,0.3286270745046753,0.0024252442442779555,0.00016668067644636599,-9.68247774057721e-06
5396,0.32923310715883425,0.002419960291898458,0.00014266743660300735,-9.963847589323779e-06
5397,0.32984025741895573,0.0024123400650532785,0.00011869029159085995,-1.0237945968833106e-05
5398,0.3304485273460562,0.0024023926511317385,9.477602999773867e-05,-1.050485176864531e-05
5399,0.33105791900495185,0.002390136703851434,7.09516006186448e-05,-1.0764669025731456e-05
5400,0.33166843446426825,0.0023756004182908332,4.7244068125612306e-05,-1.1017523457243129e-05
5401,0.3322800757964442,0.002358821466589443,2.3680566621903945e-05,-1.1263558925420592e-05
5402,0.3328928450777415,0.002339846894073417,2.882512307985186e-07,-1.1502933866643986e-05
5403,0.33350674438825073,0.0023187329757273388,-2.2905752110158497e-05,-1.1735817716727303e-05
5404,0.3341217758118976,0.0022955450330986696,-4.587439845994845e-05,-1.196238736440271e-05
5405,0.33473794143645214,0.0022703572118904112,-6.859077708219245e-05,-1.2182823664487116e-05
5406,0.33535524335353306,0.002243252220669374,-9.102816582543986e-05,-1.239730804148444e-05
5407,0.33597368365861746,0.002214321031289792,-0.00011316008643554986,-1.2606019213364185e-05
5408,0.3365932644510467,0.0021836625418067217,-0.0001349603605452429,-1.280913006394994e-05
5409,0.33721398783403256,0.0021513832028273857,-0.00015640316607391536,-1.3006804690800109e-05
5410,0.3378358559146665,0.002117596608421853,-0.00017746309376034017,-1.3199195653641751e-05
5411,0.33845887080392584,0.002082423052887608,-0.00019811520354162982,-1.3386441446364227e-05
5412,0.3390830346166796,0.002045989054831253,-0.00021833508048624774,-1.3568664213308325e-05
5413,0.33970834947169837,0.0020084268501982584,-0.00023809888998409606,-1.3745967728107487e-05
5414,0.34033481749165867,0.0019698738560447716,-0.0002573834318948836,-1.3918435650681799e-05
5415,0.3409624408031525,0.001930472107003334,-0.0002761661933568484,-1.4086130075183469e-05
5416,0.34159122153669375,0.0018903676665479449,-0.00029442539996051096,-1.4249090378744746e-05
5417,0.3422211618267241,0.0018497100153102076,-0.0003121400649979016,-1.4407332377852125e-05
5418,0.34285226381162265,0.0018086514188372965,-0.00032929003650585795,-1.4560847796054737e-05
5419,0.34348452963371096,0.001767346277314928,-0.0003458560418321649,-1.4709604043570069e-05
5420,0.344117961439262,0.0017259504599001284,-0.0003618197294667936,-1.4853544306189488e-05
5421,0.34475256137850696,0.0016846206264227047,-0.00037716370789554944,-1.4992587937751452e-05
5422,0.34538833160564125,0.0016435135393166515,-0.00039187158125144966,-1.512663114736655e-05
5423,0.3460252742788343,0.001602785368734463,-0.00040592798155917985,-1.5255547969590753e-05
5424,0.346663391560234,0.0015625909938784587,-0.00041931859738970586,-1.5379191502854078e-05
5425,0.3473026856159768,0.0015230833036494246,-0.0004320301987667089,-1.5497395398741554e-05
5426,0.3479431586161937,0.001484412499769492,-0.00044405065819163946,-1.5609975582158195e-05
5427,0.3485848127350165,0.0014467254055759535,-0.0004553689676820139,-1.5716732180082592e-05
5428,0.34922765015058804,0.0014101647837106524,-0.0004659752517459622,-1.5817451634496384e-05
5429,0.3498716730450664,0.0013748686659423928,-0.00047586077624573955,-1.5911908973235376e-05
5430,0.35051688360463495,0.001340969698356719,-0.00048501795313370013,-1.599987021093425e-05
5431,0.3511632840195087,0.0013085945051308561,-0.0004934403410750744,-1.608109485097473e-05
5432,0.35181087648394055,0.0012778630740777558,-0.0005011226420034852,-1.615533845838953e-05
5433,0.35245966319623145,0.00124888816709417,-0.0005080606936865304,-1.62223552730594e-05
5434,0.3531096463587348,0.0012217747585836086,-0.0005142514584096287,-1.628190083225544e-05
5435,0.3537608281778666,0.0011966195048430097,-0.0005196930079170651,-1.633373457164786e-05
5436,0.35441321086411165,0.0011735102473060888,-0.0005243845047784319,-1.6377622374316044e-05
5437,0.3550667966320302,0.0011525255524229303,-0.0005283261803771272,-1.6413339038060576e-05
5438,0.35572158770026796,0.0011337342908270221,-0.0005315193097442923,-1.644067063242508e-05
5439,0.3563775862915604,0.0011171952582972016,-0.0005339661834864627,-1.645941671827931e-05
5440,0.3570347946327434,0.0011029568408623934,-0.000535670077078171,-1.6469392404578894e-05
5441,0.35769321495475925,0.0010910567262236996,-0.0005366352178111236,-1.6470430218989648e-05
5442,0.3583528494926634,0.0010815216634799645,-0.0005368667497095541,-1.6462381771419463e-05
5443,0.3590137004856344,0.0010743672729414734,-0.0005363706967363701,-1.6445119192117923e-05
5444,0.3596757701769788,0.0010695979076019836,-0.0005351539246267636,-1.6418536328857588e-05
5445,0.36033906081414124,0.0010672065676123705,-0.0005332241016947868,-1.6382549690763488e-05
5446,0.36100357464871075,0.0010671748688613825,-0.0005305896589638965,-1.633709912958552e-05
5447,0.3616693139364276,0.0010694730665204936,-0.0005272597499745045,-1.6282148252567355e-05
5448,0.36233628093719356,0.0010740601341522292,-0.0005232442106200457,-1.6217684564520095e-05
5449,0.36300447791507623,0.001080883898715281,-0.0005185535193580957,-1.6143719340224713e-05
5450,0.3636739071383197,0.0010898812315267748,-0.000513198758134269,-1.6060287231808493e-05
5451,0.3643445708793511,0.0011009782949629866,-0.0005071915743445954,-1.5967445619245038e-05
5452,0.365016471414787,0.0011140908443963429,-0.0005005441441463051,-1.5865273715550877e-05
5453,0.36568961102544384,0.001129124584579968,-0.0004932691374078817,-1.5753871441568188e-05
5454,0.3663639919963426,0.0011459755794021435,-0.0004853796845671599,-1.5633358088381407e-05
5455,0.3670396166167196,0.001164530713644707,-0.0004768893456407095,-1.5503870788373897e-05
5456,0.36771648718003247,0.0011846682050911381,-0.0004678120815999531,-1.5365562818657662e-05
5457,0.3683946059839673,0.0012062581650455016,-0.00045816222829861414,-1.5218601763053698e-05
5458,0.369073975330449,0.001229163205042516,-0.0004479544731033137,-1.5063167560940969e-05
5459,0.3697545975256459,0.0012532390872538762,-0.000437203834344424,-1.4899450473086331e-05
5460,0.3704364748799804,0.0012783354158290236,-0.0004259256436676932,-1.4727648995990537e-05
5461,0.3711196097081357,0.0013042963661494707,-0.000414135531329895,-1.4547967757317135e-05
5462,0.3718040043290623,0.0013309614487284586,-0.00040184941444319533,-1.4360615425578633e-05
5463,0.37248966106598885,0.0013581663042522244,-0.0003890834881341874,-1.4165802667436214e-05
5464,0.3731765822464267,0.0013857435260366956,-0.00037585421954515816,-1.396374018570758e-05
5465,0.3738647702021806,0.001413523505968043,-0.0003621783445665041,-1.3754636870462423e-05
5466,0.3745542272693556,0.001441335299804756,-0.00034807286715243715,-1.35386980944305e-05
5467,0.3752449557883635,0.001469007507548155,-0.0003335550610359385,-1.3316124182342475e-05
5468,0.3759369581039333,0.0014963691644363393,-0.0003186424736248739,-1.30871090817918e-05
5469,0.3766302365651182,0.0015232506379852925,-0.0003033529318294824,-1.285183926076087e-05
5470,0.377324793525302,0.0015494845263923761,-0.0002877045495421046,-1.2610492854115297e-05
5471,0.37802063134221014,0.0015749065535319417,-0.0002717157364637399,-1.2363239078170103e-05
5472,0.37871775237791444,0.0015993564557111415,-0.00025540520794940086,-1.2110237928902142e-05
5473,0.37941615899884373,0.0016226788553185367,-0.00023879199552474668,-1.1851640175559953e-05
5474,0.3801158535757911,0.0016447241164875622,-0.00022189545771154854,-1.1587587657355453e-05
5475,0.3808168384839203,0.001665349177913865,-0.0002047352907884465,-1.1318213886653035e-05
5476,0.3815191161027769,0.0016844183580096077,-0.00018733153910666464,-1.104364495764817e-05
5477,0.3822226888162931,0.0017018041276488632,-0.00016970460457881552,-1.0764000755022664e-05
5478,0.3829275590127985,0.0017173878458585593,-0.00015187525496084128,-1.0479396452503514e-05
5479,0.3836337290850272,0.0017310604539361053,-0.00013386463055516608,-1.0189944286730969e-05
5480,0.3843412014301245,0.0017427231236310072,-0.00011569424897458049,-9.895755587386064e-06
5481,0.3850499784496581,0.0017522878552107453,-9.73860076231653e-05,-9.596943040224706e-06
5482,0.3857600625496228,0.0017596780214418064,-7.896218357174157e-05,-9.293623155560467e-06
5483,0.3864714561404517,0.0017648288537544126,-6.044543053040796e-05,-8.985918910896977e-06
5484,0.3871841616370229,0.0017676878671228473,-4.1858772650444376e-05,-8.673962532883335e-06
5485,0.38789818145866684,0.0017682152204822011,-2.3225594920782043e-05,-8.357898380624973e-06
5486,0.388613518029177,0.0017663840098151612,-4.569629960785939e-06,-8.037885889647707e-06
5487,0.38933017377681506,0.001762180491378246,1.4085058949083902e-05,-7.714102533576274e-06
5488,0.39004815113432206,0.001755604232894133,3.27140987155622e-05,-7.386746758836172e-06
5489,0.3907674525389253,0.001746668190913853,5.129283123196027e-05,-7.056040846520891e-06
5490,0.39148808043234534,0.0017353987129478585,6.979634215548383e-05,-6.722233654952039e-06
5491,0.39221003726080733,0.0017218354633764406,8.819949364254245e-05,-6.3856031964678956e-06
5492,0.39293332547504595,0.0017060312725757478,0.00010647696097481444,-6.046459002605987e-06
5493,0.3936579475303165,0.00168805190913315,0.00012460327296227104,-5.705144233090285e-06
5494,0.3943839058864023,0.0016679757754732162,0.0001425528559628454,-5.362037485932412e-06
5495,0.3951112030076214,0.0016458935276700288,0.00016030008131386246,-5.0175542684564675e-06
5496,0.3958398413628382,0.0016219076206805197,0.00017781931592767276,-4.672148092169575e-06
5497,0.39656982342546815,0.0015961317806952422,0.0001950849757632074,-4.326311158106856e-06
5498,0.3973011516734895,0.0015686904067626507,0.00021207158184862788,-3.9805746035082815e-06
5499,0.39803382858945,0.0015397179043004443,0.0002287538184962064,-3.635508285442079e-06
5500,0.3987678566604746,0.001509357953557563,0.00024510659332137704,-3.2917200821931413e-06
5501,0.39950323837827617,0.0014777627165311368,0.0002611050986531891,-2.9498546988333518e-06
5502,0.40023997623916124,0.001445091986272201,0.0002767248739029626,-2.6105919693390017e-06
5503,0.4009780727440409,0.0014115122829262401,0.00029194186844390646,-2.274644653817881e-06
5504,0.40171753039843844,0.001377195901250899,0.00030673250454473405,-1.9427557358105177e-06
5505,0.4024583517124963,0.001342319914726735,0.0003210737398971789,-1.615695231132269e-06
5506,0.40320053920098764,0.0013070651417270926,0.000334943129279634,-1.294256526258271e-06
5507,0.4039440953833217,0.0012716150795372121,0.00034831888490714975,-9.792522707265077e-07
5508,0.40468902278355484,0.0012361548123061773,0.0003611799350322904,-6.715098543600306e-07
5509,0.4054353239303983,0.0012008698992781537,0.00037350598038077124,-3.7186650620432175e-07
5510,0.40618300135722524,0.0011659452498769653,0.0003852775480310288,-8.116405784742853e-08
5511,0.4069320576020825,0.0011315639924091585,0.00039647604237720005,1.9975658085141988e-07
5512,0.40768249520769567,0.0010979063433038871,0.0004070837928497892,4.70061180711155e-07
5513,0.4084343167214808,0.0010651484839189701,0.00041708409810798573,7.289281296402044e-07
5514,0.4091875246955515,0.0010334614520130085,0.00042646126646042945,9.755544856098976e-07
5515,0.4099421216867268,0.001003010055008553,0.0004352006523178418,1.2091620823198865e-06
5516,0.41069811025654246,0.0009739518121522654,0.00044328868852977856,1.4290036214591976e-06
5517,0.41145549297125633,0.0009464359326133131,0.00045071291450847245,1.634368684053311e-06
5518,0.41221427240186015,0.0009206023364485032,0.00045746200009486395,1.8245895928127059e-06
5519,0.41297445112408676,0.0008965807252047767,0.00046352576517396174,1.999047057686452e-06
5520,0.4137360317184179,0.0008744897087230155,0.000468895195098666,2.1571755380025935e-06
5521,0.4144990167700956,0.0008544359944542745,0.00047356245203178675,2.2984682566397044e-06
5522,0.4152634088691278,0.0008365136453007628,0.0004775208823644126,2.4224818046083058e-06
5523,0.4160292106103002,0.0008208034116484044,0.0004807650204147215,2.5288402782247297e-06
5524,0.4167964245931833,0.0008073721428693921,0.000483290588653328,2.6172388956738844e-06
5525,0.4175650534221405,0.0007962722831408783,0.00048509449473923974,2.687447045158908e-06
5526,0.4183350997063393,0.0007875414559533287,0.00048617482568338177,2.739310722952463e-06
5527,0.4191065660597587,0.00078120214117077,0.00048653083948398427,2.7727543264323176e-06
5528,0.4198794551011972,0.0007772614479572644,0.00048616295459945314,2.78778177452518e-06
5529,0.42065376945428407,0.0007757109863031186,0.00048507273763905175,2.784476935803322e-06
5530,0.42142951174748555,0.0007765268392731477,0.00048326288965962476,2.7630033526831617e-06
5531,0.4222066846141162,0.0007796696374612539,0.0004807372314573258,2.7236032586566545e-06
5532,0.4229852906923468,0.0007850847364746926,0.00047750068823683363,2.666595894133816e-06
5533,0.42376533262521204,0.0007927024975912641,0.0004735592740267576,2.592375135167779e-06
5534,0.4245468130606224,0.0008024386710378852,0.00046892007618894383,2.501406457959043e-06
5535,0.42532973465136975,0.0008141948806336128,0.0004635912403415413,2.3942232704635886e-06
5536,0.4261141000551394,0.0008278592078294091,0.0004575819559810311,2.2714226505448613e-06
5537,0.4268999119345177,0.0008433068724648108,0.0004509024430478221,2.1336605377929405e-06
5538,0.42768717295699993,0.0008604010068540145,0.00044356393963359685,1.9816464332661056e-06
5539,0.42847588579500234,0.0008789935191151376,0.0004355786909773546,1.816137667885272e-06
5540,0.4292660531258677,0.0008989260409716853,0.00042695993984182186,1.637933305931458e-06
5541,0.4300576776318775,0.0009200309545906682,0.0004177219183030336,1.447867754954404e-06
5542,0.4308507620002597,0.0009421324923807928,0.0004078798409251708,1.246804157337956e-06
5543,0.4316453089231965,0.0009650479030639232,0.0003974498992302726,1.03562764168917e-06
5544,0.4324413210978368,0.0009885886767570665,0.0003864492573100077,8.152385140886954e-07
5545,0.4332388012263013,0.0010125618212657923,0.0003748960483652186,5.865454700102318e-07
5546,0.43403775201569555,0.0010367711812992015,0.0003628093718991098,3.5045890735511415e-07
5547,0.43483817617811693,0.0010610187918737404,0.0003502092912338075,1.078844195620979e-07
5548,0.43564007643066327,0.001085106256785068,0.0003371168309676814,-1.402834548646024e-07
5549,0.4364434554954447,0.0011088361426964026,0.00032355397394395405,-3.931671537863797e-07
5550,0.43724831609958964,0.0011320133791221684,0.00030954365726090045,-6.499116159642478e-07
5551,0.43805466097525686,0.0011544466543821406,0.00029510976682048276,-9.096893466177946e-07
5552,0.4388624928596438,0.0011759497974646077,0.0002802771298875693,-1.1717049686200503e-06
5553,0.4396718144949942,0.0011963431356718992,0.00026507150511574467,-1.435199211462848e-06
5554,0.4404826286286107,0.0012154548179293505,0.0002495195694889884,-1.6994522983806807e-06
5555,0.4412949380128605,0.001233122093720162,0.00023364890163251904,-1.963786700864513e-06
5556,0.44210874540518796,0.0012491925377673748,0.0002174879609592689,-2.227569239140755e-06
5557,0.4429240535681224,0.001263525210817634,0.00020106606214347395,-2.4902125168438544e-06
5558,0.44374086526928647,0.001275991747192788,0.00018441334444723798,-2.7511756879741235e-06
5559,0.4445591832814083,0.0012864773601619795,0.00016756073547118209,-3.009964564125301e-06
5560,0.44537901038232763,0.0012948817566484122,0.00015053990895564503,-3.2661310797334074e-06
5561,0.4462003493550082,0.0013011199533202473,0.0001333832363228514,-3.5192721426115666e-06
5562,0.44702320298754594,0.0013051229867205242,0.0001161237317240974,-3.7690279060986692e-06
5563,0.447847574073177,0.0013068385107650247,9.879499043647973e-05,-4.015079507658379e-06
