,frequency,MX,MXY,DXY
4743,0.09885508179766045,0.009662538047572826,-0.004802267372368849,-0.00011438255813296299
4744,0.0990373839031374,0.009619095603833006,-0.004790656389302807,-0.00011674951360419508
4745,0.09922002219828785,0.009578216721970732,-0.004778416659691115,-0.00011909902119926239
4746,0.09940299730309067,0.009539891458340253,-0.004765554959184067,-0.00012143019218890751
4747,0.09958630983866851,0.00950410863093213,-0.004752078070781398,-0.00012374216364286373
4748,0.09976996042728903,0.009470855818145387,-0.004737992781583891,-0.00012603409881987524
4749,0.09995394969236775,0.009440119358208635,-0.004723305879590407,-0.00012830518751950933
4750,0.10013827825846983,0.00941188434925954,-0.004708024150543697,-0.00013055464639543532
4751,0.10032294675131194,0.009386134650091119,-0.004692154374828214,-0.00013278171922992348
4752,0.10050795579776503,0.00936285288157315,-0.004675703324423067,-0.0001349856771693811
4753,0.10069330602585569,0.00934202042875724,-0.004658677759913536,-0.0001371658189207302
4754,0.100878998064769,0.009323617443672957,-0.004641084427564068,-0.00013932147090857142
4755,0.10106503254485032,0.009307622848822899,-0.004622930056456125,-0.00014145198739305164
4756,0.10125141009760714,0.009294014341383763,-0.004604221355693907,-0.00014355675054844816
4757,0.10143813135571197,0.009282768398120325,-0.0045849650116809235,-0.0001456351705025407
4758,0.10162519695300362,0.009273860281018991,-0.004565167685470704,-0.00014768668533684902
4759,0.10181260752449012,0.00926726404364698,-0.004544836010194287,-0.00014971076104793808
4760,0.10200036370635049,0.009262952538243163,-0.0045239765885677135,-0.00015170689146997557
4761,0.1021884661359367,0.009260897423545916,-0.0045025959904822594,-0.00015367459815882864
4762,0.10237691545177646,0.009261069173363098,-0.004480700750680119,-0.00015561343023803864
4763,0.10256571229357461,0.00926343708588894,-0.004458297366518556,-0.00015752296420702526
4764,0.102754857302216,0.009267969293772032,-0.0044353922958248445,-0.00015940280371199204
4765,0.10294435111976732,0.009274632774938384,-0.00441199195484489,-0.0001612525792799965
4766,0.10313419438947911,0.009283393364172941,-0.004388102716287944,-0.00016307194801674089
4767,0.10332438775578845,0.009294215765462624,-0.0043637309074696816,-0.00016486059326869764
4768,0.1035149318643205,0.009307063565103404,-0.004338882808556361,-0.00016661822425019182
4769,0.10370582736189134,0.009321899245573586,-0.004313564650911866,-0.00016834457563618638
4770,0.10389707489650984,0.009338684200174873,-0.004287782615550175,-0.00017003940712150174
4771,0.10408867511737961,0.009357378748442344,-0.004261542831695143,-0.00017170250294729493
4772,0.10428062867490188,0.00937794215232416,-0.00423485137544941,-0.0001733336713956747
4773,0.1044729362206769,0.009400332633130861,-0.00420771426857469,-0.0001749327442533454
4774,0.10466559840750683,0.009424507389254272,-0.004180137477384622,-0.0001764995762452763
4775,0.10485861588939775,0.00945042261465482,-0.0041521269117522856,-0.00017803404443939087
4776,0.10505198932156144,0.009478033518115919,-0.004123688424233675,-0.00017953604762335214
4777,0.10524571936041846,0.009507294343263764,-0.0040948278093082885,-0.00018100550565456656
4778,0.10543980666359942,0.00953815838934946,-0.004065550802738604,-0.0001824423587845441
4779,0.10563425188994806,0.009570578032791058,-0.004035863081048915,-0.00018384656695884948
4780,0.10582905569952304,0.00960450474947136,-0.004005770261125035,-0.00018521810909386885
4781,0.10602421875360003,0.009639889137787482,-0.0039752778999354275,-0.00018655698233169864
4782,0.10621974171467455,0.009676680942447535,-0.003944391494374416,-0.0001878632012744898
4783,0.10641562524646342,0.00971482907900863,-0.003913116481228281,-0.00018913679719961154
4784,0.1066118700139078,0.009754281659150646,-0.003881458237264328,-0.00019037781725705745
4785,0.10680847668317509,0.009794986016678843,-0.003849422079443415,-0.00019158632365053017
4786,0.10700544592166081,0.009836888734248104,-0.003817013265255995,-0.00019276239280368947
4787,0.10720277839799164,0.009879935670801381,-0.0037842369931813534,-0.00019390611451308625
4788,0.10740047478202729,0.009924071989713179,-0.003751098403270268,-0.00019501759108931093
4789,0.1075985357448624,0.009969242187629419,-0.003717602577850408,-0.00019609693648793618
4790,0.10779696195882969,0.010015390123994055,-0.0036837545423538173,-0.00019714427543185948
4791,0.10799575409750131,0.010062459051251397,-0.003649559266266247,-0.00019815974252665453
4792,0.10819491283569187,0.010110391645713831,-0.003615021664196884,-0.00019914348137058425
4793,0.10839443884946044,0.010159130039082738,-0.00358014659706785,-0.0002000956436609396
4794,0.10859433281611253,0.010208615850610153,-0.0035449388734221893,-0.000201016388298373
4795,0.10879459541420308,0.010258790219888793,-0.0035094032508486443,-0.00020190588049094277
4796,0.10899522732353799,0.010309593840255718,-0.0034735444375222115,-0.00020276429085954904
4797,0.10919622922517712,0.010360966992796235,-0.0034373670938581957,-0.00020359179454649992
4798,0.10939760180143629,0.010412849580932254,-0.003400875834278279,-0.0002043885703289136
4799,0.10959934573588927,0.010465181165579625,-0.0033640752290863963,-0.0002051547997386894
4800,0.10980146171337091,0.01051790100085832,-0.00332696980645196,-0.00020589066619078095
4801,0.11000395041997849,0.010570948070337685,-0.0032895640544985103,-0.00020659635412148073
4802,0.11020681254307492,0.010624261123799782,-0.003251862423494631,-0.0002072720481384519
4803,0.1104100487712907,0.010677778714501734,-0.0032138693281448744,-0.00020791793218421413
4804,0.11061365979452589,0.01073143923691822,-0.0031755891499775078,-0.00020853418871478386
4805,0.1108176463039533,0.010785180964944487,-0.0031370262398259467,-0.00020912099789516266
4806,0.11102200899201987,0.010838942090538916,-0.0030981849204009403,-0.0002096785368133423
4807,0.1112267485524499,0.01089266076278466,-0.003059069488949587,-0.00021020697871448302
4808,0.11143186568024696,0.010946275127347893,-0.003019684219998151,-0.000210706492256892
4809,0.11163736107169597,0.010999723366310544,-0.0029800333681746184,-0.00021117724079140613
4810,0.11184323542436637,0.0110529437383546,-0.0029401211711069758,-0.00021161938166576366
4811,0.11204948943711356,0.011105874619273533,-0.002899951852393693,-0.00021203306555549398
4812,0.112256123810082,0.011158454542787227,-0.002859529624641555,-0.00021241843582285198
4813,0.1124631392447074,0.01121062224163473,-0.0028188586925670268,-0.00021277562790525325
4814,0.1126705364437186,0.01126231668891936,-0.002777943256156484,-0.0002131047687346507
4815,0.11287831611114088,0.011313477139680084,-0.0027367875138804994,-0.0002134059761892376
4816,0.11308647895229734,0.011364043172661705,-0.002695395665957896,-0.0002136793585788118
4817,0.11329502567381214,0.011413954732256931,-0.0026537719176641787,-0.00021392501416509697
4818,0.11350395698361257,0.011463152170591816,-0.0026119204826797033,-0.00021414303071825663
4819,0.11371327359093106,0.01151157628972581,-0.0025698455864724694,-0.00021433348511077673
4820,0.11392297620630847,0.011559168383937703,-0.002527551469709907,-0.00021449644294984626
4821,0.11413306554159545,0.011605870282066829,-0.0024850423916949905,-0.00021463195824929476
4822,0.11434354230995583,0.011651624389879945,-0.0024423226338205896,-0.0002147400731420819
4823,0.11455440722586857,0.011696373732432328,-0.0023993965030369934,-0.00021482081763427038
4824,0.11476566100512987,0.011740061996391882,-0.002356268335326959,-0.00021487420940134312
4825,0.11497730436485644,0.011782633572294584,-0.0023129424991822248,-0.00021490025362765796
4826,0.11518933802348698,0.011824033596698398,-0.002269423399076367,-0.0002148989428897411
4827,0.11540176270078542,0.011864207994203355,-0.002225715478927552,-0.00021487025708407599
4828,0.11561457911784305,0.011903103519304088,-0.0021818232255458206,-0.00021481416339992824
4829,0.1158277879970806,0.011940667798041317,-0.002137751172058823,-0.00021473061633769767
4830,0.1160413900622515,0.011976849369418327,-0.002093503901309802,-0.00021461955777318247
4831,0.1162553860384434,0.012011597726547543,-0.0020490860492224116,-0.00021448091706807235
4832,0.11646977665208151,0.012044863357492877,-0.002004502308125752,-0.00021431461122688796
4833,0.1166845626309306,0.01207659778577221,-0.0019597574300341406,-0.00021412054510050091
4834,0.11689974470409722,0.012106753610484765,-0.001914856229875373,-0.0002138986116362808
4835,0.11711532360203297,0.01213528454602773,-0.0018698035886612582,-0.00021364869217481872
4836,0.11733130005653601,0.012162145461365643,-0.0018246044565951253,-0.0002133706567930906
4837,0.11754767480075438,0.012187292418816817,-0.001779263856109462,-0.00021306436469381484
4838,0.11776444856918819,0.012210682712319969,-0.00173378688482848,-0.00021272966464068831
4839,0.11798162209769164,0.012232274905144412,-0.001688178718449568,-0.0002123663954390698
4840,0.11819919612347637,0.01225202886700733,-0.0016424446135373835,-0.0002119743864615825
4841,0.11841717138511353,0.012269905810560758,-0.0015965899102255334,-0.00021155345821802725
4842,0.11863554862253585,0.012285868327211586,-0.0015506200348197677,-0.00021110342296888366
4843,0.1188543285770412,0.012299880422237425,-0.001504540502296967,-0.0002106240853815873
4844,0.11907351199129394,0.012311907549161142,-0.0014583569186949873,-0.00021011524322867389
4845,0.11929309960932839,0.012321916643347117,-0.001412074983387327,-0.00020957668812678017
4846,0.11951309217655097,0.012329876154782048,-0.0013657004912379313,-0.00020900820631539793
4847,0.11973349043974237,0.012335756080003375,-0.0013192393346307559,-0.0002084095794741846
4848,0.1199542951470609,0.012339527993138484,-0.0012726975053689049,-0.00020778058557752282
4849,0.12017550704804414,0.012341165076017879,-0.0012260810964390652,-0.00020712099978495535
4850,0.12039712689361225,0.012340642147325848,-0.0011793963036358843,-0.00020643059536599697
4851,0.12061915543607017,0.012337935690752257,-0.0011326494270423617,-0.0002057091446577609
4852,0.12084159342910988,0.012333023882109436,-0.0010858468723616704,-0.00020495642005372236
4853,0.12106444162781373,0.0123258866153783,-0.0010389951520961003,-0.00020417219502187606
4854,0.12128770078865604,0.012316505527648382,-0.0009921008865696882,-0.00020335624515044855
4855,0.12151137166950654,0.012304864022916563,-0.0009451708047901694,-0.00020250834921922345
4856,0.12173545502963261,0.012290947294709977,-0.0008982117451472911,-0.00020162829029450323
4857,0.1219599516297014,0.012274742347498778,-0.0008512306559439894,-0.00020071585684560236
4858,0.12218486223178339,0.012256238016865094,-0.0008042345957571189,-0.0001997708438807099
4859,0.12241018759935385,0.012235424988395043,-0.0007572307336255439,-0.0001987930540999054
4860,0.12263592849729645,0.012212295815261086,-0.0007102263490623048,-0.0001977822990630034
4861,0.12286208569190533,0.012186844934462893,-0.0006632288318891632,-0.00019673840036986794
4862,0.12308865995088748,0.01215906868169533,-0.00061624568189131,-0.0001956611908507672
4863,0.12331565204336611,0.012128965304812847,-0.0005692845082900923,-0.0001945505157642542
4864,0.12354306273988229,0.012096534975860745,-0.0005223530290331375,-0.0001934062340000585
4865,0.12377089281239846,0.012061779801643783,-0.00047545906989967455,-0.00019222821928435537
4866,0.12399914303430065,0.012024703832804325,-0.0004286105634210057,-0.00019101636138479206
4867,0.12422781418040077,0.011985313071382505,-0.00038181554761514445,-0.00018977056731257866
4868,0.12445690702694007,0.011943615476831839,-0.00033508216453515395,-0.00018849076251889973
4869,0.12468642235159076,0.011899620970465225,-0.00028841865863176515,-0.00018717689208292077
4870,0.12491636093345962,0.01185334143830638,-0.00024183337492991985,-0.0001858289218885762
4871,0.12514672355309017,0.011804790732323777,-0.00019533475702040111,-0.00018444683978734625
4872,0.12537751099246502,0.01175398467002475,-0.0001489313448674486,-0.00018303065674420125
4873,0.12560872403500928,0.011700941032388144,-0.00010263177243313891,-0.00018158040796386035
4874,0.12584036346559238,0.011645679560116374,-5.644476512091874e-05,-0.00018009615399454653
4875,0.1260724300705315,0.0115882219481874,-1.0379137039482489e-05,-0.0001785779818063748
4876,0.12630492463759393,0.01152859183868976,3.555621191025281e-05,-0.0001770260058415533
4877,0.1265378479559993,0.011466814811924337,8.135229912270428e-05,-0.00017544036903356511
4878,0.1267712008164231,0.0114029183757579,0.00012700006254698305,-0.00017382124379252155
4879,0.12700498401099858,0.011336931953215511,0.0001724903641144447,-0.00017216883295391658
4880,0.12723919833332004,0.011268886868299464,0.0002178139933313711,-0.00017048337068801007
4881,0.12747384457844538,0.011198816330024699,0.00026296167103254033,-0.0001687651233671403
4882,0.1277089235428982,0.011126755414661679,0.0003079240532917208,-0.00016701439038828135
4883,0.1279444360246716,0.011052741046179076,0.00035269173548477636,-0.00016523150494822346
4884,0.12818038282322972,0.01097681197488136,0.0003972552565001916,-0.00016341683476880082
4885,0.12841676473951144,0.010899008754236187,0.0004416051030925081,-0.000161570782769661
4886,0.12865358257593268,0.010819373715890104,0.0004857317143728585,-0.00015969378768613317
4887,0.1288908371363887,0.010737950942871603,0.0005296254864311001,-0.00015778632462982902
4888,0.12912852922625775,0.010654786240982041,0.000573276777083981,-0.00015584890558968052
4889,0.1293666596524029,0.010569927108378428,0.0006166759107425501,-0.00015388207987122255
4890,0.12960522922317547,0.010483422703351631,0.0006598131833929768,-0.00015188643447200772
4891,0.1298442387484175,0.010395323810307316,0.0007026788676837364,-0.00014986259439113623
4892,0.13008368903946416,0.010305682803957838,0.0007452632181123207,-0.0001478112228710163
4893,0.13032358090914725,0.010214553611735035,0.0007875564763045713,-0.0001457330215695255
4894,0.13056391517179713,0.01012199167443693,0.0008295488763789114,-0.000143628730660934
4895,0.13080469264324623,0.010028053905121782,0.0008712306503883046,-0.0001414991288639965
4896,0.13104591414083147,0.009932798646266314,0.0009125920338319612,-0.0001393450333958105
4897,0.1312875804833967,0.00983628562520634,0.0009536232712288795,-0.00013716729985013517
4898,0.13152969249129617,0.009738575907879278,0.0009943146217455223,-0.00013496682199899687
4899,0.13177225098639705,0.009639731850891953,0.0010346563648689405,-0.0001327445315165897
4900,0.13201525679208165,0.009539817051937668,0.0010746388061172291,-0.00013050139762459372
4901,0.13225871073325135,0.009438896298588167,0.001114252282779211,-0.000128238426658173
4902,0.1325026136363281,0.009337035515491025,0.0011534871696740304,-0.00012595666155213549
4903,0.1327469663292584,0.009234301710000718,0.0011923338849230418,-0.0001236571812468021
4904,0.13299176964151552,0.009130762916278243,0.0012307828957244984,-0.00012134110001339282
4905,0.13323702440410204,0.00902648813789328,0.0012688247241227427,-0.00011900956669883667
4906,0.1334827314495535,0.008921547288965576,0.0013064499527632905,-0.00011666376389010334
